Date,Open,High,Low,Close,Volume,Adj Close
2000-07-10,29.06,32.38,29.,31.56,1360800,23.81
2000-07-03,27.88,29.19,27.12,29.12,478300,21.97
2000-06-26,27.,28.75,26.12,28.,667700,21.12
2000-06-19,27.62,29.12,25.94,26.88,632200,20.17
2000-06-12,28.69,29.5,27.5,28.25,967500,21.21
2000-06-05,29.5,30.5,28.38,28.44,721100,21.35
2000-05-30,26.19,31.44,26.06,30.44,1339400,22.85
2000-05-22,27.12,28.,25.5,26.19,1461200,19.66
2000-05-15,26.12,27.75,25.88,27.19,976800,20.41
2000-05-08,25.25,27.,23.88,26.06,1405700,19.57
2000-05-01,24.38,26.25,23.44,24.81,1015900,18.63
2000-04-24,20.75,27.25,20.62,23.94,1296200,17.97
2000-04-17,20.5,21.38,20.,20.75,531400,15.58
2000-04-10,21.38,22.44,20.88,21.06,904600,15.81
2000-04-03,22.75,22.88,20.31,21.25,1419500,15.95
2000-03-27,19.,23.06,18.,22.88,1485100,17.17
2000-03-20,16.81,20.,16.06,19.,1240600,14.18
2000-03-13,15.,18.44,14.75,17.06,1822900,12.73
2000-03-06,16.,16.56,14.06,15.12,1482200,11.29
2000-02-28,17.,17.88,16.25,16.5,1003300,12.31
2000-02-22,18.25,18.5,16.75,16.75,801300,12.5
2000-02-14,15.06,19.38,14.81,18.25,2089000,13.62
2000-02-07,17.06,17.06,14.88,14.94,1193900,11.15
2000-01-31,18.,18.19,16.75,16.88,984000,12.59
2000-01-24,20.25,20.5,17.75,18.,869500,13.43
2000-01-18,20.5,20.5,19.06,20.06,698300,14.97
2000-01-10,18.62,20.88,17.75,20.56,1267800,15.35
2000-01-03,17.06,19.,15.19,18.12,2205400,13.53
1999-12-27,16.31,17.12,16.,16.69,991100,12.45
1999-12-20,16.62,17.31,16.19,16.31,1246100,12.1
1999-12-13,16.75,17.5,16.12,16.62,732100,12.33
1999-12-06,17.62,17.62,16.5,16.81,517000,12.47
1999-11-29,18.,18.5,16.88,17.75,1101500,13.16
1999-11-22,18.88,19.12,17.88,18.,564400,13.35
1999-11-15,20.25,20.38,18.69,18.75,905600,13.9
1999-11-08,21.25,22.75,19.25,20.25,1178800,15.02
1999-11-01,19.69,21.44,18.38,21.,1297800,15.57
1999-10-25,16.94,19.88,16.75,19.44,1315700,14.41
1999-10-18,16.56,17.,15.94,16.94,776700,12.56
1999-10-11,15.69,16.88,15.62,16.56,937500,12.28
1999-10-04,16.38,17.44,15.5,15.5,1312500,11.49
1999-09-27,18.5,18.62,16.12,16.25,1178800,12.05
1999-09-20,19.81,20.44,17.12,18.06,789600,13.31
1999-09-13,20.25,20.44,19.25,19.75,915900,14.55
1999-09-07,22.25,22.25,19.75,20.25,787400,14.92
1999-08-30,22.25,22.31,20.31,20.75,909900,15.29
1999-08-23,23.62,24.25,22.25,22.31,800500,16.44
1999-08-16,23.88,24.25,23.,23.38,628800,17.23
1999-08-09,23.,24.12,21.,23.88,888000,17.59
1999-08-02,23.38,24.44,22.12,22.25,1221000,16.4
1999-07-26,25.25,26.,22.,23.25,1718700,17.13
